0.25	-5.48533916	2.86032391	-2.62501526
0.251000017	-5.50972605	2.88470745	-2.6250186
0.252000004	-5.53389263	2.90887284	-2.62501979
0.253000021	-5.55781698	2.93279648	-2.6250205
0.254000008	-5.5814786	2.95645475	-2.62502384
0.255000025	-5.60484743	2.97982216	-2.62502527
0.256000012	-5.62789917	3.00287247	-2.6250267
0.256999999	-5.65060711	3.02557802	-2.62502909
0.258000016	-5.67294407	3.04791069	-2.62503338
0.259000003	-5.69487572	3.06984091	-2.62503481
0.26000002	-5.71637487	3.0913372	-2.62503767
0.261000007	-5.73740768	3.11236668	-2.62504101
0.262000024	-5.75794077	3.1328969	-2.62504387
0.263000011	-5.7779398	3.15289307	-2.62504673
0.263999999	-5.79736757	3.17231798	-2.62504959
0.265000015	-5.81618738	3.19113445	-2.62505293
0.266000003	-5.83436012	3.20930386	-2.62505627
0.26700002	-5.85184431	3.22678542	-2.62505889
0.268000007	-5.86859989	3.24353743	-2.62506247
0.269000024	-5.884583	3.25951695	-2.62506604
0.270000011	-5.89974928	3.27467918	-2.6250701
0.271000028	-5.91405201	3.28897834	-2.62507367
0.272000015	-5.92744398	3.3023665	-2.62507749
0.273000002	-5.93987751	3.31479502	-2.62508249
0.274000019	-5.95129967	3.32621384	-2.62508583
0.275000006	-5.96166134	3.33657146	-2.62508988
0.276000023	-5.97090912	3.34581423	-2.62509489
0.27700001	-5.97898769	3.35388899	-2.62509871
0.278000027	-5.9858427	3.36073875	-2.62510395
0.279000014	-5.99141598	3.36630774	-2.62510824
0.280000001	-5.99565125	3.37053823	-2.62511301
0.281000018	-5.9984889	3.37337112	-2.62511778
0.282000005	-5.99986935	3.37474632	-2.62512302
0.283000022	-5.99973154	3.37460375	-2.62512779
0.284000009	-5.99801493	3.37288189	-2.62513304
0.285000026	-5.99465799	3.36951923	-2.62513876
0.286000013	-5.98959732	3.36445332	-2.625144
0.287	-5.98277092	3.35762167	-2.62514925
0.288000017	-5.9741168	3.34896231	-2.6251545
0.289000005	-5.96357298	3.33841252	-2.62516046
0.290000021	-5.95107603	3.32591105	-2.62516499
0.291000009	-5.93656778	3.31139612	-2.62517166
0.292000026	-5.91998577	3.29480886	-2.62517691
0.293000013	-5.90127182	3.27608967	-2.62518215
0.294	-5.88036966	3.25518274	-2.62518692
0.295000017	-5.85722446	3.2320323	-2.62519217
0.296000004	-5.83178282	3.20658588	-2.62519693
0.297000021	-5.80399609	3.17879438	-2.6252017
0.298000008	-5.77381659	3.14861107	-2.62520552
0.299000025	-5.74120331	3.11599398	-2.62520933
0.300000012	-5.70611811	3.08090448	-2.62521362
0.301000029	-5.66852474	3.04330826	-2.62521648
0.302000016	-5.62839794	3.00317788	-2.62522006
0.303000003	-5.58571339	2.96049118	-2.62522221
0.30400002	-5.54045773	2.91523266	-2.62522507
0.305000007	-5.49262142	2.86739326	-2.62522817
0.306000024	-5.442204	2.81697202	-2.62523198
0.307000011	-5.38920927	2.76397657	-2.6252327
0.308000028	-5.33365726	2.70842361	-2.62523365
0.309000015	-5.27557135	2.65033817	-2.62523317
0.310000002	-5.21498775	2.58975697	-2.62523079
0.311000019	-5.15195608	2.52672625	-2.62522984
0.312000006	-5.08653307	2.4613061	-2.62522697
0.313000023	-5.01878929	2.39356518	-2.62522411
0.31400001	-4.94880867	2.32358766	-2.62522101
0.315000027	-4.87668133	2.2514689	-2.62521243
0.316000015	-4.80252552	2.17731905	-2.62520647
