0.354000	-1.217201	4.592208	3.375008
0.355000	-1.210001	4.585010	3.375008
0.356000	-1.202857	4.577865	3.375008
0.357000	-1.195766	4.570775	3.375009
0.358000	-1.188730	4.563737	3.375008
0.359000	-1.181746	4.556754	3.375008
0.360000	-1.174815	4.549824	3.375009
0.361000	-1.167938	4.542947	3.375008
0.362000	-1.161114	4.536123	3.375009
0.363000	-1.154343	4.529351	3.375009
0.364000	-1.147623	4.522632	3.375008
0.365000	-1.140956	4.515965	3.375009
0.366000	-1.134341	4.509350	3.375009
0.367000	-1.127777	4.502786	3.375009
0.368000	-1.121265	4.496274	3.375009
0.369000	-1.114804	4.489812	3.375009
0.370000	-1.108393	4.483402	3.375008
0.371000	-1.102033	4.477042	3.375009
0.372000	-1.095723	4.470732	3.375009
0.373000	-1.089462	4.464471	3.375009
0.374000	-1.083251	4.458260	3.375009
0.375000	-1.077089	4.452098	3.375009
0.376000	-1.070976	4.445984	3.375009
0.377000	-1.064910	4.439919	3.375009
0.378000	-1.058893	4.433902	3.375009
0.379000	-1.052924	4.427932	3.375008
0.380000	-1.047001	4.422010	3.375009
0.381000	-1.041126	4.416135	3.375009
0.382000	-1.035298	4.410306	3.375008
0.383000	-1.029515	4.404523	3.375009
0.384000	-1.023778	4.398787	3.375008
0.385000	-1.018087	4.393095	3.375009
0.386000	-1.012441	4.387449	3.375008
0.387000	-1.006839	4.381847	3.375008
0.388000	-1.001282	4.376290	3.375009
0.389000	-0.995769	4.370777	3.375009
0.390000	-0.990299	4.365307	3.375008
0.391000	-0.984872	4.359881	3.375009
0.392000	-0.979488	4.354497	3.375009
0.393000	-0.974147	4.349156	3.375009
0.394000	-0.968848	4.343857	3.375009
0.395000	-0.963591	4.338600	3.375009
0.396000	-0.958375	4.333384	3.375009
0.397000	-0.953200	4.328209	3.375009
0.398000	-0.948065	4.323074	3.375009
0.399000	-0.942971	4.317980	3.375009
