2.61000013	-5.84859562	0.514766097	-5.3338294
2.62000012	-5.84579229	0.511961877	-5.33383036
2.63000011	-5.84331465	0.509483874	-5.33383083
2.6400001	-5.84110928	0.507278204	-5.33383083
2.6500001	-5.83914614	0.505315423	-5.33383083
2.66000009	-5.83742332	0.503592968	-5.33383036
2.67000008	-5.83596611	0.502135813	-5.33383036
2.68000007	-5.83482361	0.500993609	-5.33382988
2.69000006	-5.83406544	0.500236034	-5.3338294
2.70000005	-5.83377504	0.499945879	-5.33382893
2.71000004	-5.83404112	0.500211418	-5.33382988
2.72000003	-5.83494854	0.501119196	-5.3338294
2.73000002	-5.83657646	0.50274682	-5.33382988
2.74000025	-5.83898735	0.505157471	-5.33382988
2.75000024	-5.84222651	0.508396029	-5.33383036
2.76000023	-5.84631824	0.512486339	-5.33383179
2.77000022	-5.85126209	0.517430902	-5.33383131
2.78000021	-5.85703993	0.523209631	-5.33383036
2.7900002	-5.86360884	0.529779553	-5.3338294
2.80000019	-5.87090492	0.537075281	-5.33382988
2.81000018	-5.87883759	0.545007646	-5.33382988
2.82000017	-5.88729382	0.553463578	-5.33383036
2.83000016	-5.89613628	0.562305808	-5.33383036
2.84000015	-5.90520382	0.57137239	-5.33383131
2.85000014	-5.91430759	0.58047694	-5.33383083
2.86000013	-5.92324018	0.589409649	-5.33383036
2.87000012	-5.93176985	0.597939014	-5.33383083
2.88000011	-5.93964529	0.605814576	-5.33383083
2.8900001	-5.94660282	0.612771213	-5.33383179
2.9000001	-5.95236826	0.618536592	-5.33383179
2.91000009	-5.95667171	0.622840166	-5.33383179
2.92000008	-5.95926094	0.625428796	-5.33383226
2.93000007	-5.95991802	0.626085639	-5.33383226
2.94000006	-5.95848846	0.6246562	-5.33383226
2.95000005	-5.95491028	0.621078312	-5.33383179
2.96000004	-5.94924545	0.615414381	-5.33383083
2.97000003	-5.94171238	0.607881069	-5.33383131
2.98000026	-5.93270016	0.598869264	-5.33383083
2.99000025	-5.9227767	0.588945627	-5.33383083
3.00000024	-5.91266012	0.578829527	-5.33383083
